,ret,trgt,bin,side
2019-07-20 17:00:00.000,0.011332894640637692,0.01,1,-1.0
2019-07-20 17:20:00.000,0.02235012707430095,0.01,1,-1.0
2019-07-20 19:55:00.000,,0.01,0,
2019-07-20 23:45:00.000,,0.01,0,
2019-07-21 00:50:00.000,,0.01,0,
2019-07-21 03:00:00.000,,0.01,0,
2019-07-21 08:10:00.000,,0.01,0,
2019-07-21 08:35:00.000,,0.01,0,
2019-07-21 09:40:00.000,,0.01,0,
2019-07-21 10:35:00.000,,0.01,0,
2019-07-21 12:15:00.000,,0.01,0,
2019-07-21 14:20:00.000,,0.01,0,
2019-07-21 14:35:00.000,,0.01,0,
2019-07-21 14:45:00.000,0.0147822612864561,0.01,1,1.0
2019-07-21 15:25:00.000,0.016856600189933513,0.01,1,1.0
2019-07-21 16:15:00.000,0.011732283464566562,0.01,1,1.0
2019-07-21 17:10:00.000,,0.01,0,
2019-07-21 19:20:00.000,,0.01,0,
2019-07-21 21:10:00.000,,0.01,0,
2019-07-21 22:05:00.000,,0.01,0,
2019-07-21 22:50:00.000,,0.01,0,
2019-07-21 23:55:00.000,,0.01,0,
2019-07-22 00:40:00.000,,0.01,0,
2019-07-22 02:30:00.000,,0.01,0,
2019-07-22 05:15:00.000,,0.01,0,
2019-07-22 09:15:00.000,,0.01,0,
2019-07-22 10:25:00.000,,0.01,0,
2019-07-22 11:55:00.000,,0.01,0,
2019-07-22 14:40:00.000,,0.01,0,
2019-07-22 14:55:00.000,-0.02136822925294035,0.01,0,1.0
2019-07-22 15:15:00.000,-0.021984452060519688,0.01,0,1.0
2019-07-22 16:45:00.000,,0.01,0,
2019-07-22 17:00:00.000,,0.01,0,
2019-07-22 17:15:00.000,,0.01,0,
2019-07-22 17:30:00.000,,0.01,0,
2019-07-22 18:55:00.000,,0.01,0,
2019-07-22 19:55:00.000,,0.01,0,
2019-07-22 20:30:00.000,,0.01,0,
2019-07-22 22:05:00.000,,0.01,0,
2019-07-23 00:00:00.000,,0.01,0,
2019-07-23 01:35:00.000,,0.01,0,
2019-07-23 03:40:00.000,,0.01,0,
2019-07-23 04:55:00.000,,0.01,0,
2019-07-23 05:35:00.000,,0.01,0,
2019-07-23 06:25:00.000,,0.01,0,
2019-07-23 07:05:00.000,,0.01,0,
2019-07-23 08:15:00.000,,0.01,0,
2019-07-23 08:40:00.000,,0.01,0,
2019-07-23 10:10:00.000,,0.01,0,
2019-07-23 11:05:00.000,,0.01,0,
2019-07-23 11:45:00.000,,0.01,0,
2019-07-23 14:55:00.000,,0.01,0,
2019-07-23 16:00:00.000,,0.01,0,
2019-07-23 17:35:00.000,,0.01,0,
2019-07-23 18:20:00.000,,0.01,0,
2019-07-23 21:30:00.000,,0.01,0,
2019-07-23 23:00:00.000,,0.01,0,
2019-07-23 23:40:00.000,,0.01,0,
2019-07-24 00:10:00.000,,0.01,0,
2019-07-24 00:55:00.000,0.02688220870039082,0.01,1,1.0
2019-07-24 02:10:00.000,,0.01,0,
2019-07-24 05:50:00.000,,0.01,0,
2019-07-24 07:30:00.000,,0.01,0,
2019-07-24 08:55:00.000,,0.01,0,
2019-07-24 10:00:00.000,,0.01,0,
2019-07-24 10:05:00.000,,0.01,0,
2019-07-24 10:20:00.000,,0.01,0,
2019-07-24 13:00:00.000,,0.01,0,
2019-07-24 14:15:00.000,,0.01,0,
2019-07-24 14:35:00.000,,0.01,0,
2019-07-24 15:10:00.000,0.013372582001682565,0.01,1,-1.0
2019-07-24 15:30:00.000,0.0430680527649161,0.01,1,-1.0
2019-07-24 16:20:00.000,,0.01,0,
2019-07-24 18:20:00.000,,0.01,0,
2019-07-24 22:05:00.000,,0.01,0,
2019-07-25 00:45:00.000,,0.01,0,
2019-07-25 02:10:00.000,0.017983789260384686,0.01,1,-1.0
2019-07-25 07:05:00.000,,0.01,0,
2019-07-25 09:15:00.000,,0.01,0,
2019-07-25 10:20:00.000,,0.01,0,
2019-07-25 11:45:00.000,,0.01,0,
2019-07-25 13:00:00.000,,0.01,0,
2019-07-25 13:05:00.000,,0.01,0,
2019-07-25 16:10:00.000,,0.01,0,
2019-07-25 20:00:00.000,,0.01,0,
2019-07-25 23:15:00.000,,0.01,0,
2019-07-26 00:30:00.000,,0.01,0,
2019-07-26 08:10:00.000,,0.01,0,
2019-07-26 09:05:00.000,,0.01,0,
2019-07-26 10:50:00.000,,0.01,0,
2019-07-26 12:35:00.000,,0.01,0,
2019-07-26 13:55:00.000,,0.01,0,
2019-07-26 15:55:00.000,,0.01,0,
2019-07-26 20:30:00.000,,0.01,0,
2019-07-27 00:10:00.000,,0.01,0,
2019-07-27 04:45:00.000,,0.01,0,
2019-07-27 06:15:00.000,,0.01,0,
2019-07-27 10:20:00.000,,0.01,0,
2019-07-27 10:25:00.000,-0.02078582704788645,0.01,0,1.0
2019-07-27 12:15:00.000,,0.01,0,
2019-07-27 12:35:00.000,,0.01,0,
2019-07-27 13:30:00.000,,0.01,0,
2019-07-27 15:05:00.000,,0.01,0,
2019-07-27 21:50:00.000,,0.01,0,
2019-07-28 01:50:00.000,,0.01,0,
2019-07-28 04:40:00.000,,0.01,0,
2019-07-28 06:40:00.000,,0.01,0,
2019-07-28 10:35:00.000,,0.01,0,
2019-07-28 13:55:00.000,,0.01,0,
2019-07-28 20:10:00.000,,0.01,0,
2019-07-28 22:00:00.000,,0.01,0,
2019-07-28 22:30:00.000,,0.01,0,
2019-07-28 22:50:00.000,-0.027954144620811472,0.01,0,1.0
2019-07-29 01:35:00.000,,0.01,0,
2019-07-29 08:50:00.000,,0.01,0,
2019-07-29 09:35:00.000,,0.01,0,
2019-07-29 10:45:00.000,,0.01,0,
2019-07-29 13:10:00.000,,0.01,0,
2019-07-29 15:05:00.000,,0.01,0,
2019-07-29 16:05:00.000,,0.01,0,
2019-07-29 18:45:00.000,,0.01,0,
2019-07-30 03:55:00.000,,0.01,0,
2019-07-30 11:05:00.000,,0.01,0,
2019-07-30 15:35:00.000,,0.01,0,
2019-07-30 20:35:00.000,,0.01,0,
2019-07-31 01:15:00.000,,0.01,0,
2019-07-31 01:50:00.000,,0.01,0,
2019-07-31 06:55:00.000,,0.01,0,
2019-07-31 09:55:00.000,0.014107526881720567,0.01,1,-1.0
2019-07-31 10:10:00.000,0.011049723756905827,0.01,1,-1.0
2019-07-31 11:15:00.000,0.012043010752688321,0.01,1,-1.0
2019-07-31 13:05:00.000,,0.01,0,
2019-07-31 16:40:00.000,,0.01,0,
2019-07-31 17:55:00.000,,0.01,0,
2019-07-31 18:45:00.000,,0.01,0,
2019-08-01 00:05:00.000,,0.01,0,
2019-08-01 01:40:00.000,,0.01,0,
2019-08-01 06:55:00.000,,0.01,0,
2019-08-01 09:45:00.000,,0.01,0,
2019-08-01 12:30:00.000,,0.01,0,
2019-08-01 15:15:00.000,,0.01,0,
2019-08-01 17:55:00.000,,0.01,0,
2019-08-01 20:40:00.000,,0.01,0,
2019-08-01 22:40:00.000,,0.01,0,
2019-08-02 03:35:00.000,0.011053540587219413,0.01,1,-1.0
2019-08-02 06:45:00.000,,0.01,0,
2019-08-02 11:30:00.000,0.01744386873920556,0.01,1,-1.0
2019-08-02 15:30:00.000,,0.01,0,
2019-08-02 16:35:00.000,,0.01,0,
2019-08-02 18:35:00.000,,0.01,0,
2019-08-02 20:35:00.000,,0.01,0,
2019-08-02 23:10:00.000,,0.01,0,
2019-08-03 02:00:00.000,,0.01,0,
2019-08-03 03:00:00.000,,0.01,0,
2019-08-03 05:15:00.000,-0.032405517916904714,0.01,0,-1.0
2019-08-03 09:05:00.000,,0.01,0,
2019-08-03 23:40:00.000,,0.01,0,
2019-08-04 00:20:00.000,,0.01,0,
2019-08-04 01:50:00.000,0.02307562742125646,0.01,1,-1.0
2019-08-04 03:00:00.000,0.015159171298636087,0.01,1,-1.0
2019-08-04 04:30:00.000,,0.01,0,
2019-08-04 12:50:00.000,,0.01,0,
2019-08-04 15:05:00.000,,0.01,0,
2019-08-04 21:20:00.000,,0.01,0,
2019-08-05 00:25:00.000,,0.01,0,
2019-08-05 01:35:00.000,,0.01,0,
2019-08-05 03:55:00.000,,0.01,0,
2019-08-05 06:50:00.000,-0.033527116349446606,0.01,0,-1.0
2019-08-05 10:15:00.000,,0.01,0,
2019-08-05 10:50:00.000,,0.01,0,
2019-08-05 11:40:00.000,0.018610725655048288,0.01,1,-1.0
2019-08-05 13:00:00.000,0.027664700506770723,0.01,1,-1.0
2019-08-05 14:45:00.000,,0.01,0,
2019-08-05 15:10:00.000,,0.01,0,
2019-08-05 16:00:00.000,,0.01,0,
2019-08-05 18:20:00.000,,0.01,0,
2019-08-05 21:00:00.000,,0.01,0,
2019-08-06 02:25:00.000,,0.01,0,
2019-08-06 06:45:00.000,,0.01,0,
2019-08-06 10:30:00.000,,0.01,0,
2019-08-06 10:55:00.000,,0.01,0,
2019-08-06 12:00:00.000,,0.01,0,
2019-08-06 13:10:00.000,,0.01,0,
2019-08-06 17:45:00.000,,0.01,0,
2019-08-06 21:25:00.000,,0.01,0,
2019-08-07 02:45:00.000,0.014251989157995748,0.01,1,1.0
2019-08-07 10:10:00.000,,0.01,0,
2019-08-07 13:05:00.000,,0.01,0,
2019-08-07 13:50:00.000,,0.01,0,
2019-08-07 14:55:00.000,,0.01,0,
2019-08-07 15:15:00.000,,0.01,0,
2019-08-07 16:45:00.000,,0.01,0,
2019-08-07 20:40:00.000,,0.01,0,
2019-08-08 05:35:00.000,,0.01,0,
2019-08-08 05:55:00.000,,0.01,0,
2019-08-08 08:05:00.000,,0.01,0,
2019-08-08 13:10:00.000,,0.01,0,
2019-08-08 14:25:00.000,,0.01,0,
2019-08-08 16:25:00.000,,0.01,0,
2019-08-08 23:50:00.000,,0.01,0,
2019-08-09 03:20:00.000,,0.01,0,
2019-08-09 07:30:00.000,,0.01,0,
2019-08-09 09:15:00.000,,0.01,0,
2019-08-09 10:50:00.000,,0.01,0,
2019-08-09 13:05:00.000,,0.01,0,
2019-08-09 16:05:00.000,,0.01,0,
2019-08-09 22:10:00.000,,0.01,0,
2019-08-10 00:30:00.000,,0.01,0,
2019-08-10 03:05:00.000,,0.01,0,
2019-08-10 07:25:00.000,,0.01,0,
2019-08-10 07:30:00.000,,0.01,0,
2019-08-10 09:55:00.000,,0.01,0,
2019-08-10 11:35:00.000,,0.01,0,
2019-08-10 16:30:00.000,,0.01,0,
2019-08-10 18:30:00.000,,0.01,0,
2019-08-11 00:35:00.000,,0.01,0,
2019-08-11 04:00:00.000,,0.01,0,
2019-08-11 07:50:00.000,,0.01,0,
2019-08-11 09:40:00.000,,0.01,0,
2019-08-11 16:45:00.000,,0.01,0,
2019-08-11 17:35:00.000,,0.01,0,
2019-08-11 22:35:00.000,,0.01,0,
2019-08-12 06:15:00.000,0.021304800681753555,0.01,1,-1.0
2019-08-12 16:10:00.000,,0.01,0,
2019-08-12 22:30:00.000,,0.01,0,
2019-08-13 07:30:00.000,,0.01,0,
2019-08-13 10:00:00.000,,0.01,0,
2019-08-13 14:05:00.000,0.01161315506977667,0.01,1,1.0
2019-08-13 15:00:00.000,0.027590198726606063,0.01,1,1.0
2019-08-13 17:15:00.000,0.02157859403471729,0.01,1,1.0
2019-08-13 19:25:00.000,,0.01,0,
2019-08-13 22:00:00.000,,0.01,0,
2019-08-14 07:50:00.000,,0.01,0,
2019-08-14 09:35:00.000,,0.01,0,
2019-08-14 15:25:00.000,,0.01,0,
2019-08-14 16:25:00.000,,0.01,0,
2019-08-14 17:00:00.000,0.014799829642248685,0.01,1,1.0
2019-08-14 17:15:00.000,0.014554794520548198,0.01,1,1.0
2019-08-14 18:00:00.000,0.011676042882921234,0.01,1,1.0
2019-08-14 21:30:00.000,,0.01,0,
2019-08-14 23:45:00.000,,0.01,0,
2019-08-15 01:55:00.000,,0.01,0,
2019-08-15 11:45:00.000,,0.01,0,
2019-08-15 13:05:00.000,,0.01,0,
2019-08-15 20:25:00.000,,0.01,0,
2019-08-15 21:45:00.000,,0.01,0,
2019-08-16 01:05:00.000,,0.01,0,
2019-08-16 03:25:00.000,,0.01,0,
2019-08-16 04:50:00.000,,0.01,0,
2019-08-16 05:35:00.000,,0.01,0,
2019-08-16 06:35:00.000,,0.01,0,
2019-08-16 10:55:00.000,,0.01,0,
2019-08-16 15:45:00.000,,0.01,0,
2019-08-16 21:30:00.000,,0.01,0,
2019-08-17 03:55:00.000,,0.01,0,
2019-08-17 12:15:00.000,,0.01,0,
2019-08-17 17:15:00.000,,0.01,0,
2019-08-18 04:35:00.000,,0.01,0,
2019-08-18 10:00:00.000,,0.01,0,
2019-08-18 10:40:00.000,,0.01,0,
2019-08-18 12:10:00.000,,0.01,0,
2019-08-18 15:50:00.000,,0.01,0,
2019-08-18 22:45:00.000,,0.01,0,
2019-08-19 03:25:00.000,,0.01,0,
2019-08-19 07:05:00.000,,0.01,0,
2019-08-19 12:35:00.000,,0.01,0,
2019-08-19 19:35:00.000,,0.01,0,
2019-08-19 23:30:00.000,,0.01,0,
2019-08-20 03:25:00.000,,0.01,0,
2019-08-20 06:50:00.000,,0.01,0,
2019-08-20 09:25:00.000,,0.01,0,
2019-08-20 15:50:00.000,,0.01,0,
2019-08-21 03:35:00.000,,0.01,0,
2019-08-21 04:20:00.000,-0.004855906259896292,0.01,0,1.0
2019-08-21 12:30:00.000,0.016368727116089055,0.01,1,1.0
2019-08-21 16:25:00.000,0.012078830260648266,0.01,1,1.0
2019-08-21 22:20:00.000,,0.01,0,
2019-08-22 00:55:00.000,,0.01,0,
2019-08-22 03:20:00.000,,0.01,0,
2019-08-22 11:40:00.000,,0.01,0,
2019-08-22 13:20:00.000,,0.01,0,
2019-08-22 17:25:00.000,,0.01,0,
2019-08-23 08:10:00.000,,0.01,0,
2019-08-23 19:35:00.000,,0.01,0,
2019-08-24 00:45:00.000,,0.01,0,
2019-08-24 09:25:00.000,,0.01,0,
2019-08-24 17:10:00.000,,0.01,0,
2019-08-24 19:30:00.000,,0.01,0,
2019-08-24 20:35:00.000,,0.01,0,
2019-08-24 22:45:00.000,0.014030483496517698,0.01,1,-1.0
2019-08-25 02:20:00.000,0.014060112073357223,0.01,1,-1.0
2019-08-25 08:30:00.000,0.013400163666120957,0.01,1,-1.0
2019-08-25 13:05:00.000,,0.01,0,
2019-08-25 14:30:00.000,,0.01,0,
2019-08-25 20:30:00.000,,0.01,0,
2019-08-26 00:10:00.000,0.012921751615218913,0.01,1,1.0
2019-08-26 06:50:00.000,,0.01,0,
2019-08-26 18:30:00.000,,0.01,0,
2019-08-27 03:05:00.000,,0.01,0,
2019-08-27 16:00:00.000,,0.01,0,
2019-08-28 02:45:00.000,,0.01,0,
2019-08-28 18:00:00.000,,0.01,0,
2019-08-28 18:20:00.000,-0.023074387429952714,0.01,0,1.0
2019-08-28 23:50:00.000,-0.02777474029524285,0.01,0,1.0
2019-08-29 02:55:00.000,-0.021257451355303325,0.01,0,1.0
2019-08-29 06:30:00.000,0.013904849459894342,0.01,1,1.0
2019-08-29 14:00:00.000,0.01835180055401664,0.01,1,1.0
2019-08-30 01:45:00.000,,0.01,0,
2019-08-30 09:30:00.000,,0.01,0,
2019-08-30 13:40:00.000,,0.01,0,
2019-08-30 20:00:00.000,,0.01,0,
2019-08-31 09:30:00.000,,0.01,0,
2019-08-31 21:00:00.000,,0.01,0,
2019-08-31 23:30:00.000,,0.01,0,
2019-09-02 13:50:00.000,,0.01,0,
2019-09-02 17:20:00.000,,0.01,0,
2019-09-02 20:30:00.000,,0.01,0,
2019-09-02 23:40:00.000,,0.01,0,
2019-09-03 07:25:00.000,,0.01,0,
2019-09-03 13:05:00.000,,0.01,0,
2019-09-03 14:40:00.000,,0.01,0,
2019-09-03 18:55:00.000,,0.01,0,
2019-09-04 01:10:00.000,,0.01,0,
2019-09-04 15:15:00.000,,0.01,0,
2019-09-04 21:05:00.000,,0.01,0,
2019-09-05 04:05:00.000,,0.01,0,
2019-09-05 09:30:00.000,,0.01,0,
2019-09-05 10:55:00.000,,0.01,0,
2019-09-05 23:30:00.000,,0.01,0,
2019-09-06 01:45:00.000,,0.01,0,
2019-09-06 03:20:00.000,,0.01,0,
2019-09-06 07:15:00.000,,0.01,0,
2019-09-06 12:35:00.000,,0.01,0,
2019-09-06 17:35:00.000,,0.01,0,
2019-09-06 18:15:00.000,,0.01,0,
2019-09-06 20:10:00.000,,0.01,0,
2019-09-07 04:35:00.000,,0.01,0,
2019-09-07 08:15:00.000,,0.01,0,
2019-09-07 14:35:00.000,,0.01,0,
2019-09-07 16:10:00.000,,0.01,0,
2019-09-07 17:40:00.000,,0.01,0,
2019-09-08 04:00:00.000,,0.01,0,
2019-09-08 09:25:00.000,,0.01,0,
2019-09-08 11:40:00.000,,0.01,0,
2019-09-08 11:45:00.000,,0.01,0,
2019-09-08 14:35:00.000,,0.01,0,
2019-09-09 03:45:00.000,,0.01,0,
2019-09-09 07:10:00.000,,0.01,0,
2019-09-09 09:35:00.000,,0.01,0,
2019-09-09 18:40:00.000,,0.01,0,
2019-09-10 01:25:00.000,,0.01,0,
2019-09-10 05:35:00.000,,0.01,0,
2019-09-10 12:15:00.000,,0.01,0,
2019-09-10 16:30:00.000,,0.01,0,
2019-09-10 19:35:00.000,,0.01,0,
2019-09-11 00:15:00.000,-0.031284916201117285,0.01,0,1.0
2019-09-11 05:35:00.000,,0.01,0,
2019-09-11 16:05:00.000,,0.01,0,
2019-09-12 00:00:00.000,0.010372040586245967,0.01,1,1.0
2019-09-12 14:25:00.000,,0.01,0,
2019-09-13 20:05:00.000,,0.01,0,
2019-09-14 11:55:00.000,,0.01,0,
2019-09-14 15:05:00.000,,0.01,0,
2019-09-14 20:45:00.000,,0.01,0,
2019-09-15 05:00:00.000,,0.01,0,
2019-09-15 13:00:00.000,,0.01,0,
2019-09-15 19:25:00.000,,0.01,0,
2019-09-16 02:10:00.000,,0.01,0,
2019-09-16 10:30:00.000,,0.01,0,
2019-09-16 12:20:00.000,,0.01,0,
2019-09-16 14:15:00.000,,0.01,0,
2019-09-16 20:20:00.000,,0.01,0,
2019-09-16 23:25:00.000,,0.01,0,
2019-09-17 13:20:00.000,,0.01,0,
2019-09-17 15:25:00.000,,0.01,0,
2019-09-17 16:10:00.000,-0.024034511092851374,0.01,0,-1.0
2019-09-17 16:35:00.000,-0.02950121654501192,0.01,0,-1.0
2019-09-17 17:15:00.000,-0.020648358455502502,0.01,0,-1.0
2019-09-17 18:20:00.000,-0.02990673154906731,0.01,0,-1.0
2019-09-17 20:40:00.000,0.014028475711892696,0.01,1,-1.0
2019-09-18 00:00:00.000,-0.031630170316301776,0.01,0,-1.0
2019-09-18 01:10:00.000,,0.01,0,
2019-09-18 03:25:00.000,,0.01,0,
2019-09-18 07:10:00.000,,0.01,0,
2019-09-18 10:15:00.000,,0.01,0,
2019-09-18 12:10:00.000,,0.01,0,
2019-09-18 13:10:00.000,,0.01,0,
2019-09-18 14:15:00.000,,0.01,0,
2019-09-18 14:40:00.000,,0.01,0,
2019-09-18 15:05:00.000,,0.01,0,
2019-09-18 21:30:00.000,,0.01,0,
2019-09-18 23:35:00.000,,0.01,0,
2019-09-19 01:05:00.000,,0.01,0,
2019-09-19 03:00:00.000,,0.01,0,
2019-09-19 07:25:00.000,,0.01,0,
2019-09-19 11:50:00.000,,0.01,0,
2019-09-19 14:05:00.000,,0.01,0,
2019-09-19 16:15:00.000,,0.01,0,
2019-09-19 17:10:00.000,,0.01,0,
2019-09-19 18:50:00.000,,0.01,0,
2019-09-19 23:05:00.000,,0.01,0,
2019-09-20 01:55:00.000,,0.01,0,
2019-09-20 08:45:00.000,,0.01,0,
2019-09-20 16:10:00.000,,0.01,0,
2019-09-21 03:15:00.000,,0.01,0,
2019-09-21 10:00:00.000,,0.01,0,
2019-09-22 01:00:00.000,,0.01,0,
2019-09-22 01:25:00.000,,0.01,0,
2019-09-22 10:40:00.000,-0.02408194399041097,0.01,0,1.0
2019-09-22 17:45:00.000,,0.01,0,
2019-09-23 01:10:00.000,,0.01,0,
2019-09-23 08:50:00.000,,0.01,0,
2019-09-23 14:20:00.000,0.02256410256410235,0.01,1,1.0
2019-09-23 14:55:00.000,-0.02808425275827453,0.01,0,1.0
2019-09-23 20:20:00.000,,0.01,0,
2019-09-23 21:25:00.000,,0.01,0,
2019-09-24 00:00:00.000,0.011203174232699231,0.01,1,1.0
2019-09-24 03:05:00.000,,0.01,0,
2019-09-24 07:15:00.000,,0.01,0,
2019-09-24 11:15:00.000,,0.01,0,
2019-09-24 13:45:00.000,,0.01,0,
2019-09-24 14:10:00.000,,0.01,0,
2019-09-24 14:50:00.000,,0.01,0,
2019-09-24 15:05:00.000,0.023247094113235667,0.01,1,1.0
2019-09-24 15:55:00.000,-0.0696225723708318,0.01,0,1.0
2019-09-24 17:55:00.000,,0.01,0,
2019-09-24 18:50:00.000,,0.01,0,
2019-09-24 19:05:00.000,-0.04831763122476429,0.01,0,1.0
2019-09-24 19:30:00.000,-0.03586037632942429,0.01,0,1.0
2019-09-24 19:45:00.000,,0.01,0,
2019-09-24 20:40:00.000,,0.01,0,
2019-09-24 21:35:00.000,,0.01,0,
2019-09-24 22:45:00.000,,0.01,0,
2019-09-25 00:15:00.000,,0.01,0,
2019-09-25 02:25:00.000,,0.01,0,
2019-09-25 04:05:00.000,,0.01,0,
2019-09-25 06:45:00.000,,0.01,0,
2019-09-25 08:05:00.000,,0.01,0,
2019-09-25 10:00:00.000,,0.01,0,
2019-09-25 12:05:00.000,,0.01,0,
2019-09-25 14:05:00.000,,0.01,0,
2019-09-25 16:10:00.000,,0.01,0,
2019-09-25 19:50:00.000,,0.01,0,
2019-09-25 22:00:00.000,,0.01,0,
2019-09-26 08:00:00.000,,0.01,0,
2019-09-26 11:15:00.000,,0.01,0,
2019-09-26 13:30:00.000,,0.01,0,
2019-09-26 14:05:00.000,,0.01,0,
2019-09-26 15:10:00.000,,0.01,0,
2019-09-26 15:55:00.000,,0.01,0,
2019-09-26 16:30:00.000,,0.01,0,
2019-09-26 17:15:00.000,,0.01,0,
2019-09-26 18:55:00.000,,0.01,0,
2019-09-27 00:00:00.000,,0.01,0,
2019-09-27 03:15:00.000,,0.01,0,
2019-09-27 14:20:00.000,,0.01,0,
2019-09-27 17:05:00.000,,0.01,0,
2019-09-27 21:40:00.000,,0.01,0,
2019-09-28 02:30:00.000,,0.01,0,
2019-09-28 09:25:00.000,,0.01,0,
2019-09-28 12:00:00.000,,0.01,0,
2019-09-28 15:00:00.000,,0.01,0,
2019-09-28 18:10:00.000,,0.01,0,
2019-09-29 08:00:00.000,,0.01,0,
2019-09-29 13:15:00.000,,0.01,0,
2019-09-29 17:25:00.000,,0.01,0,
2019-09-30 01:05:00.000,,0.01,0,
2019-09-30 05:45:00.000,,0.01,0,
2019-09-30 09:30:00.000,,0.01,0,
2019-09-30 13:30:00.000,,0.01,0,
2019-09-30 14:55:00.000,,0.01,0,
2019-09-30 16:15:00.000,,0.01,0,
2019-09-30 19:45:00.000,,0.01,0,
2019-10-01 00:30:00.000,,0.01,0,
2019-10-01 01:45:00.000,,0.01,0,
2019-10-01 03:10:00.000,0.01510690052490049,0.01,1,-1.0
2019-10-01 05:50:00.000,,0.01,0,
2019-10-01 09:10:00.000,,0.01,0,
2019-10-01 13:00:00.000,,0.01,0,
2019-10-02 02:50:00.000,,0.01,0,
2019-10-02 05:00:00.000,,0.01,0,
2019-10-02 09:05:00.000,,0.01,0,
2019-10-02 12:05:00.000,,0.01,0,
2019-10-02 23:30:00.000,,0.01,0,
2019-10-03 08:40:00.000,,0.01,0,
2019-10-03 12:25:00.000,,0.01,0,
2019-10-03 14:40:00.000,,0.01,0,
2019-10-03 16:35:00.000,,0.01,0,
2019-10-04 03:10:00.000,,0.01,0,
2019-10-04 10:30:00.000,,0.01,0,
2019-10-04 18:55:00.000,,0.01,0,
2019-10-05 05:35:00.000,,0.01,0,
2019-10-05 12:55:00.000,,0.01,0,
2019-10-05 16:00:00.000,,0.01,0,
2019-10-06 01:40:00.000,,0.01,0,
2019-10-06 14:50:00.000,,0.01,0,
2019-10-06 18:20:00.000,,0.01,0,
2019-10-06 18:35:00.000,,0.01,0,
2019-10-06 23:15:00.000,0.013900709219858198,0.01,1,1.0
2019-10-07 03:30:00.000,,0.01,0,
2019-10-07 10:15:00.000,,0.01,0,
2019-10-07 12:40:00.000,,0.01,0,
2019-10-07 17:05:00.000,,0.01,0,
2019-10-07 18:55:00.000,,0.01,0,
2019-10-08 02:50:00.000,,0.01,0,
2019-10-08 08:00:00.000,,0.01,0,
2019-10-08 17:55:00.000,,0.01,0,
2019-10-09 06:25:00.000,,0.01,0,
2019-10-09 07:40:00.000,,0.01,0,
2019-10-09 08:05:00.000,,0.01,0,
2019-10-09 09:35:00.000,0.03344526527871006,0.01,1,-1.0
2019-10-09 11:10:00.000,,0.01,0,
2019-10-09 13:55:00.000,0.012595119391235254,0.01,1,-1.0
2019-10-09 14:45:00.000,,0.01,0,
2019-10-09 15:40:00.000,0.023774345198119606,0.01,1,-1.0
2019-10-09 18:00:00.000,,0.01,0,
2019-10-10 02:30:00.000,,0.01,0,
2019-10-10 09:15:00.000,,0.01,0,
2019-10-10 22:30:00.000,,0.01,0,
2019-10-11 04:50:00.000,,0.01,0,
2019-10-11 05:30:00.000,,0.01,0,
2019-10-11 06:40:00.000,,0.01,0,
2019-10-11 15:00:00.000,0.01510741510741509,0.01,1,1.0
2019-10-11 22:30:00.000,,0.01,0,
2019-10-12 13:00:00.000,,0.01,0,
2019-10-12 22:10:00.000,,0.01,0,
2019-10-13 11:30:00.000,,0.01,0,
2019-10-13 16:00:00.000,,0.01,0,
2019-10-13 19:25:00.000,,0.01,0,
2019-10-14 01:10:00.000,,0.01,0,
2019-10-14 08:50:00.000,,0.01,0,
2019-10-14 16:20:00.000,,0.01,0,
2019-10-14 20:00:00.000,,0.01,0,
2019-10-15 00:25:00.000,,0.01,0,
2019-10-15 08:00:00.000,,0.01,0,
2019-10-15 14:55:00.000,,0.01,0,
2019-10-15 16:20:00.000,,0.01,0,
2019-10-16 05:45:00.000,,0.01,0,
2019-10-16 08:25:00.000,,0.01,0,
2019-10-16 11:40:00.000,-0.03238923163208096,0.01,0,1.0
2019-10-16 12:15:00.000,0.024344297927836545,0.01,1,1.0
2019-10-16 12:50:00.000,0.019469281799826765,0.01,1,1.0
2019-10-16 14:30:00.000,0.026724763979665944,0.01,1,1.0
2019-10-16 16:35:00.000,0.019469281799826765,0.01,1,1.0
2019-10-17 09:15:00.000,,0.01,0,
2019-10-17 13:00:00.000,,0.01,0,
2019-10-17 18:05:00.000,,0.01,0,
2019-10-17 23:05:00.000,,0.01,0,
2019-10-18 01:20:00.000,,0.01,0,
2019-10-18 05:40:00.000,,0.01,0,
2019-10-18 08:05:00.000,,0.01,0,
2019-10-18 12:40:00.000,,0.01,0,
2019-10-18 22:55:00.000,,0.01,0,
2019-10-19 21:15:00.000,,0.01,0,
2019-10-20 09:55:00.000,,0.01,0,
2019-10-20 18:15:00.000,,0.01,0,
2019-10-20 22:15:00.000,,0.01,0,
2019-10-21 02:20:00.000,,0.01,0,
2019-10-21 07:10:00.000,,0.01,0,
2019-10-21 10:45:00.000,,0.01,0,
2019-10-21 15:15:00.000,-0.0029761904761903546,0.01,0,-1.0
2019-10-22 03:45:00.000,,0.01,0,
2019-10-22 09:40:00.000,,0.01,0,
2019-10-22 23:20:00.000,,0.01,0,
2019-10-23 05:30:00.000,,0.01,0,
2019-10-23 12:40:00.000,,0.01,0,
2019-10-23 14:30:00.000,0.014905743095133817,0.01,1,1.0
2019-10-23 22:35:00.000,0.010181818181818292,0.01,1,1.0
2019-10-24 04:35:00.000,,0.01,0,
2019-10-24 09:25:00.000,,0.01,0,
